"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez","ensembl"
2.09410226852514,-1.34456730992215,1.26756996683948,-1.0607440576039,0.288806231792631,0.490395921767646,"Npc1l1","237636","ENSMUSG00000020447"
1716.75570094552,0.475497807480211,0.164644891742507,2.88802040833345,0.00387674718374901,0.0169712909998194,"Rnf185","193670","ENSMUSG00000020448"
1608.00136488625,-0.198600604483709,0.0890398552182974,-2.23046863673356,0.0257163473484366,0.0801729523877257,"Limk2","16886","ENSMUSG00000020451"
1725.05726963362,-0.308181642901071,0.0872439283749148,-3.53241364346544,0.000411784693627721,0.00246493108449847,"Patz1","56218","ENSMUSG00000020453"
3422.36727255882,0.396417459275722,0.0962612139268595,4.11814315552809,3.81937420278866e-05,0.000299206056782936,"Eif4enif1","74203","ENSMUSG00000020454"
1285.43937170152,0.572182070377329,0.125693854742008,4.55218810459554,5.30908338529083e-06,5.03649187538422e-05,"Trim11","94091","ENSMUSG00000020455"
6483.98732462364,0.198514115118425,0.11064374354126,1.79417388425942,0.072785419145051,0.18163591341306,"Ogdh","18293","ENSMUSG00000020456"
4344.43721988501,-0.189676143626556,0.104163405090726,-1.82094799475255,0.0686147625356708,0.173958409957767,"Drg1","13494","ENSMUSG00000020457"
30405.2107836276,-0.368111484065268,0.114035012354564,-3.22805668596515,0.00124634273666875,0.00644130991258071,"Rtn4","68585","ENSMUSG00000020458"
1269.59043663051,-0.0334105844489556,0.103925642627786,-0.321485473692157,0.747842518816596,0.878010283018371,"Mtif2","76784","ENSMUSG00000020459"
17885.5736458219,-0.360741786731871,0.13489774074856,-2.67418701551324,0.00749106640066868,0.0293296191321102,"Rps27a","78294","ENSMUSG00000020460"
7.41624989493927,1.02522868543932,0.644918479171788,1.58970275864312,0.111901821575751,0.250068540858746,"Clhc1","73324","ENSMUSG00000020461"
1921.99232461272,-0.370749450376076,0.146611404725011,-2.52878997422789,0.0114456495375697,0.0416158010435576,"Cfap36","216618","ENSMUSG00000020462"
3784.70932837045,0.378170395971865,0.102747434324754,3.68058237616505,0.000232701865539999,0.00148803182218463,"Ppp4r3b","104570","ENSMUSG00000020463"
2978.22824631283,1.05566026810276,0.0915869215466282,11.5263211196078,9.72095380475597e-31,7.62180937845546e-29,"Pnpt1","71701","ENSMUSG00000020464"
2143.3785429856,-0.600407031076181,0.153372983449597,-3.91468573911841,9.05220316438402e-05,0.000646983916856072,"Efemp1","216616","ENSMUSG00000020467"
1938.65728678264,-0.267152901192375,0.135049774028744,-1.97818103076213,0.0479082878886835,0.131661677335781,"Pold2","18972","ENSMUSG00000020471"
3767.73546973909,0.296698142040484,0.110326147434722,2.68928217779049,0.00716058618323233,0.0282163390686778,"Zkscan17","268417","ENSMUSG00000020472"
16205.8400586191,-0.324301149175455,0.177196320967812,-1.83017992362473,0.0672230388343189,0.171202261728658,"Aebp1","11568","ENSMUSG00000020473"
1364.63570233875,0.0473384621881528,0.159680678758428,0.296457045124216,0.766881066327964,0.892198283063992,"Polm","54125","ENSMUSG00000020474"
4.01358420185175,-0.85808149464634,0.720738403486353,-1.19055886365376,0.233826808754363,0.424334367973916,"Pgam2","56012","ENSMUSG00000020475"
8747.6812718427,0.263268664406701,0.0850468396635715,3.09557257445591,0.00196433295171361,0.00954439000664451,"Dbnl","13169","ENSMUSG00000020476"
1378.66739825081,-0.599658410428956,0.16097461342749,-3.72517378772316,0.000195180708784348,0.00127301118523513,"Mrps24","64660","ENSMUSG00000020477"
1137.3655985082,0.124206354921217,0.113634060581566,1.09303807578065,0.274377082487838,0.474591904629429,"Ccdc117","104479","ENSMUSG00000020482"
6253.21800944318,0.249801551864274,0.117325168300155,2.12913866209169,0.0332427898792204,0.0983084245509441,"Dynll2","68097","ENSMUSG00000020483"
4718.28966093987,-0.174829592456923,0.091686370712881,-1.9068220401526,0.0565436362479958,0.149914175468494,"Xbp1","22433","ENSMUSG00000020484"
919.904705713941,-0.399465813876506,0.151637576596924,-2.63434580558056,0.00842995833656109,0.032310549572154,"Supt4a","20922","ENSMUSG00000020485"
123.359889445523,5.6828715866921,0.40115065993611,14.1664271164285,1.47832850785954e-45,1.82032839823483e-43,"Sept4","18952","ENSMUSG00000020486"
382.477155308074,-0.0757710026505161,0.184161450695941,-0.411437911485709,0.680751459641638,0.833650182221675,"2810021J22Rik","69944","ENSMUSG00000020491"
1814.105639951,-0.276151969561755,0.119918312592808,-2.30283401751534,0.0212881837597947,0.068908663980408,"Ska2","66140","ENSMUSG00000020492"
2274.07630062922,0.0512133748883445,0.149816576439233,0.341840509945955,0.732470921510623,0.868634477212552,"Prr11","270906","ENSMUSG00000020493"
1489.17100370356,0.407179786357489,0.0836719148306069,4.86638541954993,1.13657766962438e-06,1.21946143301746e-05,"Smg8","74133","ENSMUSG00000020495"
4536.4112311132,-0.351916543964758,0.126895539217074,-2.7732775016051,0.00554947752598669,0.0229367569653701,"Rnf187","108660","ENSMUSG00000020496"
315.167990672002,0.365695973591343,0.121808666714514,3.00221637306346,0.00268021598769985,0.0123988710858117,"Tubd1","56427","ENSMUSG00000020513"
676.64981101026,0.0814723812786986,0.128813588934367,0.632482814528292,0.527071434658013,0.721433911584782,"Mrpl22","216767","ENSMUSG00000020514"
3290.85389517619,-0.147954093002749,0.0847352010151686,-1.74607590741731,0.0807977626333492,0.196183925399867,"Cnot8","69125","ENSMUSG00000020515"
2748.16215055839,0.121075869995424,0.106916690560254,1.13243189029678,0.257452903896424,0.454011062949262,"Rps6kb1","72508","ENSMUSG00000020516"
808.005478964104,-0.508946707759566,0.14219448918546,-3.57922948121964,0.000344608764551408,0.00210051063230056,"Sap30l","50724","ENSMUSG00000020519"
1114.73689951116,-0.170353696548274,0.157529901450729,-1.08140546638732,0.279516791126731,0.47963847426133,"Galnt10","171212","ENSMUSG00000020520"
1937.58654876575,-0.242773573399044,0.148260458247702,-1.63748025784081,0.101530160691855,0.232672228105605,"Rnft1","76892","ENSMUSG00000020521"
1984.56410184761,0.0753754568014673,0.102771618949073,0.733426772607505,0.463298175142891,0.668249341143602,"Mfap3","216760","ENSMUSG00000020522"
4481.73117143297,-0.609418815955199,0.107364211064766,-5.67618212727866,1.37734134339106e-08,1.97731468131422e-07,"Fam114a2","67726","ENSMUSG00000020523"
709.44404328786,0.0149238918843253,0.123681403355066,0.120663992156376,0.903957180644197,0.96093665412023,"Ppm1d","53892","ENSMUSG00000020525"
559.548381256478,-0.247765914685587,0.169185609140046,-1.46446211320783,0.143067727608766,0.299915859053705,"Znhit3","448850","ENSMUSG00000020526"
525.977641053176,0.333188712229547,0.181732466242089,1.83340224847717,0.066742773487596,0.170286422636201,"Myo19","66196","ENSMUSG00000020527"
855.502633427039,0.0108012010260498,0.0915403288628742,0.11799390673186,0.906072485879848,0.96093665412023,"Prpsap2","212627","ENSMUSG00000020528"
6225.26034418969,0.315352432018197,0.124383205885349,2.53532966748642,0.0112341547479126,0.0410012009468773,"Ggnbp2","217039","ENSMUSG00000020530"
1851.9578262315,0.194821487966737,0.166863036903501,1.16755329150221,0.242987000286287,0.43633246632779,"Acaca","107476","ENSMUSG00000020532"
865.867942161869,0.0827672436378174,0.164648173908202,0.502691537192289,0.615181160570017,0.790996478588415,"Shmt1","20425","ENSMUSG00000020534"
5010.6870741038,-0.46640099492894,0.118220462672904,-3.94517991542116,7.9740084185233e-05,0.000578028970583354,"Llgl1","16897","ENSMUSG00000020536"
2509.84263107076,-0.126326699504821,0.130304212774691,-0.969475175167614,0.332308160436341,0.538284169462662,"Drg2","13495","ENSMUSG00000020537"
6091.42399556051,-0.124411449842976,0.150381079823062,-0.827307863391847,0.408062587960703,0.617171347173668,"Srebf1","20787","ENSMUSG00000020538"
892.607659295429,0.743708360319184,0.175344746933572,4.24140656235874,2.22123359485403e-05,0.000184069434348631,"Tom1l1","71943","ENSMUSG00000020541"
554.482159895652,-0.0635114041431195,0.137618830149792,-0.461502281875162,0.644438284643942,0.811942673284054,"Cox11","69802","ENSMUSG00000020544"
859.480010578046,-0.095803367447809,0.114690060235975,-0.835324066014902,0.403535270803572,0.612936634939411,"Stxbp4","20913","ENSMUSG00000020546"
2342.90545636489,-0.393948785453592,0.150930265395974,-2.61013776408624,0.00905057666371544,0.03427263778105,"Bzw2","66912","ENSMUSG00000020547"
776.528523806043,-0.196561729097257,0.159049642983637,-1.23585143235738,0.216513792922786,0.402796446841853,"Elac2","68626","ENSMUSG00000020549"
387.449073956622,-0.184799369191211,1.67069511028967,-0.110612264352154,0.911923821623957,0.96093665412023,"Pctp","18559","ENSMUSG00000020553"
1101.59882502753,0.171708442004928,0.125739331502543,1.36559054317428,0.172067516452606,0.342213845458641,"Twistnb","28071","ENSMUSG00000020561"
850.178770717097,0.715142710304533,0.1920111016998,3.72448626133411,0.000195713369697879,0.00127557839923516,"Atxn7l1","380753","ENSMUSG00000020564"
90.1461849793603,0.396623942502631,0.623464408202232,0.636161322578624,0.524671279664388,0.71912027252372,"Atp6v1c2","68775","ENSMUSG00000020566"
4191.49188996697,0.339933075260459,0.127669211024463,2.66260809895131,0.00775376602347875,0.0301522563019849,"Sypl","19027","ENSMUSG00000020570"
18125.3641782972,0.148351145679582,0.143894197897374,1.0309737838449,0.302553113874887,0.505872776839748,"Pdia6","71853","ENSMUSG00000020571"
21663.3892757602,0.701947584882196,0.125731348641271,5.58291621356064,2.36518707114158e-08,3.27997635632915e-07,"Nampt","59027","ENSMUSG00000020572"
1984.14647969339,0.106454192870097,0.143987731034432,0.739328219878958,0.459707717413148,0.6648784241557,"Nbas","71169","ENSMUSG00000020576"
508.416055017003,1.27474602405954,0.352622060786323,3.61504898819134,0.000300290832705086,0.00186156383392988,"Tspan13","66109","ENSMUSG00000020577"
11623.8239504031,0.117543247455533,0.167457075573472,0.701930611489515,0.482722437460959,0.686254675984321,"Rock2","19878","ENSMUSG00000020580"
18.0379904392389,-0.743368864022891,0.60813839770857,-1.22236791300116,0.221568527648735,0.409377419614435,"Matn3","17182","ENSMUSG00000020583"
22018.9997970704,0.645594148880895,0.0650430852183522,9.92563847046323,3.22035063496582e-23,1.76369471939456e-21,"Laptm4a","17775","ENSMUSG00000020585"
781.340854701872,-0.184799187381088,1.67020971308872,-0.110644301690318,0.911898415471204,0.96093665412023,"Fam49a","76820","ENSMUSG00000020589"
2958.62317859704,0.27505635474092,0.137754722402473,1.99671089269302,0.0458565981565222,0.127050891932605,"Snx13","217463","ENSMUSG00000020590"
5499.3437048119,0.308001929095108,0.108574691747773,2.83677461236195,0.00455717696630039,0.0194533563984908,"Sdc1","20969","ENSMUSG00000020592"
1826.91615894694,-0.891895878693883,0.175079757040893,-5.0942261616548,3.50168558184891e-07,4.0972847812616e-06,"Lpin1","14245","ENSMUSG00000020593"
9604.29452890082,0.547735831616011,0.149097775738084,3.67366869763506,0.000239092698423517,0.0015231367145751,"Pum2","80913","ENSMUSG00000020594"
8998.80016652062,-1.10077692009957,0.438562202352887,-2.50996760366921,0.0120742238150565,0.0435046709220033,"Nrcam","319504","ENSMUSG00000020598"
9.57192513537364,0.119601349010234,1.09513684075184,0.109211328264808,0.913034875399247,0.96093665412023,"Rgs9","19739","ENSMUSG00000020599"
1931.52366505433,-0.223395268926502,0.181062614476475,-1.23380118845863,0.217276996472247,0.403929582964467,"Trib2","217410","ENSMUSG00000020601"
551.876740762169,-0.381151503744304,0.311975913714222,-1.22173375247632,0.221808327986919,0.409696707296486,"Arsg","74008","ENSMUSG00000020604"
2158.47555579122,0.394288413278015,0.147783351267152,2.66801645718028,0.00763005205777385,0.0297911396262986,"Hs1bp3","58240","ENSMUSG00000020605"
6438.1877391415,-0.0454646246382881,0.11082720672129,-0.41022981615537,0.681637370785251,0.834289582508139,"Smc6","67241","ENSMUSG00000020608"
2142.21408055409,-0.27812463462964,0.0849099939644154,-3.27552295841875,0.00105466541716689,0.00558762529851601,"Amz2","13929","ENSMUSG00000020610"
5637.63975853086,0.774304431569026,0.13809020416692,5.60723648893346,2.05582671220081e-08,2.8858647810825e-07,"Gna13","14674","ENSMUSG00000020611"
16363.7482960531,-0.0127238792712268,0.0722320674959292,-0.176152776908177,0.86017391914077,0.953329026875912,"Prkar1a","19084","ENSMUSG00000020612"
73.811713933272,-0.927415486202625,0.249645245006224,-3.71493350966689,0.000203257132948283,0.00131772389335765,"Fam20a","208659","ENSMUSG00000020614"
521.016203138118,2.35534781303442,0.26599357854876,8.85490479087881,8.37552722508277e-19,3.32609952377908e-17,"Abca8b","27404","ENSMUSG00000020620"
858.2282391488,-0.417685853672279,0.121442452946527,-3.43937267024894,0.000583063991536278,0.0033450516112308,"Rdh14","105014","ENSMUSG00000020621"
832.003827389845,-0.367219529709741,0.276194666992243,-1.32956777807753,0.183660720468994,0.358814102698821,"Map2k6","26399","ENSMUSG00000020623"
113.333003254139,1.65745153595201,1.59265642730616,1.0406836700841,0.298022384554196,0.500839236516099,"Klhl29","208439","ENSMUSG00000020627"
2158.04879843023,-0.291275134209904,0.0822614426484541,-3.54084641397154,0.000398845675469824,0.00239450968843091,"Trappc12","217449","ENSMUSG00000020628"
2778.72177112448,0.125390078717155,0.121265709181546,1.03401101237478,0.301131015046613,0.504276262601333,"Adi1","104923","ENSMUSG00000020629"
772.927636081458,0.301630537704878,0.111868310858744,2.6963000995496,0.00701144672572083,0.0277478457887834,"Rnaseh1","19819","ENSMUSG00000020630"
1215.12162230541,0.151031573659413,0.129496024713799,1.16630278028387,0.243492049497163,0.436904511699213,"Ubxn2a","217379","ENSMUSG00000020634"
157.35769975667,-1.66278886670096,0.293099719500095,-5.67311654046268,1.40222765918862e-08,2.01146762026064e-07,"Fkbp1b","14226","ENSMUSG00000020635"
2941.98178808645,0.777012250899438,1.68192598748221,0.461977671242598,0.644097332909468,0.81190995561934,"Cmpk2","22169","ENSMUSG00000020638"
66.972637503501,-0.706651004547463,0.299439398991754,-2.35991324764489,0.0182792091398964,0.0609872067811745,"Pfn4","382562","ENSMUSG00000020639"
3724.11761160693,0.601501022442308,0.184294073151877,3.26381099595432,0.00109924468897582,0.00579369213118054,"Itsn2","20403","ENSMUSG00000020640"
11305.2303274051,3.70477828865862,0.274231877948459,13.5096558298555,1.3716116488569e-41,1.51596138081793e-39,"Rsad2","58185","ENSMUSG00000020641"
878.542321895609,-2.0750598759713,1.38878123458874,-1.49415892459534,0.135134085716618,0.287488992421473,"Rnf144a","108089","ENSMUSG00000020642"
5900.61040903022,-0.132480672097592,0.134353499838472,-0.986060446931926,0.324103451453999,0.529488775780821,"Id2","15902","ENSMUSG00000020644"
1540.2863779722,-1.62720781871767,0.176874068916546,-9.19980994775119,3.58583413703391e-20,1.55700828208609e-18,"Mboat2","67216","ENSMUSG00000020646"
1568.74578111179,0.207356563767587,0.291110906845343,0.712294039459497,0.476282714268265,0.680504552502131,"Ncoa1","17977","ENSMUSG00000020647"
302.11665345957,-0.0209700440829605,0.30353885852344,-0.0690852043951438,0.944921798070652,0.970850016291755,"Dus4l","71916","ENSMUSG00000020648"
6631.21562762137,0.0805164127259851,0.19407598334122,0.414870564300698,0.678236659319185,0.831680790571387,"Rrm2","20135","ENSMUSG00000020649"
1750.29189369916,-0.215927829883191,0.142982827041826,-1.51016618114584,0.131001025736014,0.28127276994484,"Bcap29","12033","ENSMUSG00000020650"
544.069487366678,0.224963880315261,0.115888654109034,1.94120711854677,0.0522331600311236,0.141012623174077,"Cenpo","52504","ENSMUSG00000020652"
803.943757471801,-0.21992745463463,0.248825185348688,-0.883863320854907,0.376769999442419,0.585416597202749,"Klf11","194655","ENSMUSG00000020653"
2173.29626785544,-0.384392078717358,0.101062370338216,-3.80351338911752,0.000142658279289263,0.000969030525775677,"Adcy3","104111","ENSMUSG00000020654"
12.7735197169632,1.73569554429952,0.539761188746568,3.21567311708749,0.00130138975202306,0.00669374762555849,"Grhl1","195733","ENSMUSG00000020656"
825.201223474219,-0.201487353328135,0.134639591299332,-1.49649409496637,0.134524945565618,0.286625151119775,"Dnajc27","217378","ENSMUSG00000020657"
172.843743445666,0.440865886343079,0.25124363382589,1.75473455637326,0.0793047222637419,0.19353601215388,"Efr3b","668212","ENSMUSG00000020658"
919.564502817068,0.357930623602852,0.130437033687207,2.74408742275744,0.00606793759409259,0.0247341593065578,"Cbll1","104836","ENSMUSG00000020659"
36.6733945511535,0.664507747580991,0.832985047485516,0.797742708091702,0.425019814429444,0.633457065795413,"Pomc","18976","ENSMUSG00000020660"
1739.8835994648,0.0925351669526483,0.189284286707121,0.488868719968434,0.624934642319786,0.79827862442673,"Dnmt3a","13435","ENSMUSG00000020661"
5193.93680420117,0.132714061520073,0.112795124126133,1.17659395783514,0.239357610575263,0.431242432844843,"Dld","13382","ENSMUSG00000020664"
1684.35166563661,-0.402341629386792,0.146412467011216,-2.74800116137631,0.00599597967008118,0.0244898127798262,"Kif3c","16570","ENSMUSG00000020668"
289.362789949824,-1.48220237848083,0.267224438526733,-5.54665728423843,2.91182694046117e-08,3.98681260273441e-07,"Sh3yl1","24057","ENSMUSG00000020669"
7807.29365144718,0.2631898645229,0.102152879693504,2.57643118150527,0.00998260748547972,0.0370378463208493,"Rab10","19325","ENSMUSG00000020671"
6595.14139983086,-0.0554693284342116,0.14165241151612,-0.39158760405501,0.695362948443416,0.843438591271142,"Pxdn","69675","ENSMUSG00000020674"
3.68354080073759,1.83212370226182,0.870363961353938,2.10500869017114,0.0352905516132272,0.103216284146003,"Ccl11","20292","ENSMUSG00000020676"
2825.90744208268,0.225006826649335,0.108654640878431,2.07084414278343,0.0383733635098596,0.110467597399121,"Ddx52","78394","ENSMUSG00000020677"
7928.19358122801,0.230705298378533,0.22752417089462,1.01398149247794,0.310591583549767,0.51462094868423,"Taf15","70439","ENSMUSG00000020680"
223.390632586771,-2.49871312108173,0.254108630418174,-9.83324776088763,8.09647182089441e-23,4.31819675866133e-21,"Ace","11421","ENSMUSG00000020681"
78.4773620596454,1.52871338066158,0.646081131987966,2.36613221617815,0.0179750238081003,0.0601582929236075,"Mmp28","118453","ENSMUSG00000020682"
14.2224563560408,-1.71840586302678,0.734981146104407,-2.33802713462077,0.0193858405733002,0.0639063437696162,"Rasl10b","276952","ENSMUSG00000020684"
4304.72244576451,0.298742057092758,0.128544126911897,2.32404283470308,0.020123198383054,0.0658042130117125,"Cdc27","217232","ENSMUSG00000020687"
1436.99326252484,0.435346783876264,0.233532785937131,1.86417843699883,0.0622966504266168,0.161571479414354,"Itgb3","16416","ENSMUSG00000020689"
929.583809050828,-0.0993514951308268,0.148285582045967,-0.670001046359507,0.502857123163584,0.701004455488358,"Mettl2","52686","ENSMUSG00000020691"
519.823488640804,-0.205720155648565,0.186088832852209,-1.10549436253355,0.268945435830576,0.468198302607798,"Nle1","217011","ENSMUSG00000020692"
5078.26816840507,0.473689912724797,0.14727851112206,3.21628667424685,0.00129861039704548,0.00668337906267531,"Tlk2","24086","ENSMUSG00000020694"
6351.77881133209,-0.447764062205409,0.110264197773481,-4.06082909273294,4.88987580467535e-05,0.000374557642611262,"Mrc2","17534","ENSMUSG00000020695"
384.060806635543,0.945357556317465,0.146719116880827,6.44331547527877,1.16891366468701e-10,2.21093391814562e-09,"Rffl","67338","ENSMUSG00000020696"
2344.9746531981,0.110630531899304,0.122000094494847,0.906806936153452,0.364508901305482,0.572817542805283,"Lig3","16882","ENSMUSG00000020697"
10.8982485079007,0.17736298830627,0.694763208830266,0.255285521818126,0.798502581484239,0.914320346185631,"Cct6b","12467","ENSMUSG00000020698"
2477.46256091363,0.322364252935827,0.115914025124605,2.78106340099305,0.00541811546298396,0.0224900824432957,"Map3k3","26406","ENSMUSG00000020700"
4232.95834227439,-0.104582225992161,0.0849049190828778,-1.23175697146683,0.218039881025833,0.404937513633056,"Ddx42","72047","ENSMUSG00000020705"
3231.62973541774,0.183438558768139,0.195539826106186,0.938113541476325,0.348186063477142,0.554828837056135,"Ftsj3","56095","ENSMUSG00000020706"
1290.3566532972,0.933144877067801,0.141269422401975,6.60542714199385,3.96372809858638e-11,8.00027716444052e-10,"Rnf135","71956","ENSMUSG00000020707"
4997.43363199818,0.262475247099137,0.173516530797626,1.51268150586335,0.130360579514119,0.280389865456688,"Psmc5","19184","ENSMUSG00000020708"
1.78268335441272,0.77701409513131,1.97912639872861,0.392604583330537,0.694611553836798,0.842864451581634,"Adap2","216991","ENSMUSG00000020709"
38.9206322190905,0.774657421835997,0.362229918594639,2.13857934441603,0.0324697518403615,0.0964576646721359,"Tcam1","75870","ENSMUSG00000020712"
3185.54068501957,0.161991691362229,0.241524532356456,0.670704916729338,0.502408530045319,0.700732275639587,"Ern1","78943","ENSMUSG00000020715"
3151.69324488149,0.384135735868981,0.221513718708388,1.73413970976072,0.0828932972259632,0.200032003709686,"Nf1","18015","ENSMUSG00000020716"
6.03400465492687,-0.293412366952807,0.759862819547052,-0.386138602133089,0.699394022271787,0.845754160731642,"Pecam1","18613","ENSMUSG00000020717"
156.666924237102,-0.292046460451208,0.186711436806627,-1.56415946149927,0.1177801247199,0.260570595470397,"Polg2","50776","ENSMUSG00000020718"
43439.1410853162,-0.10643807152955,0.0994006366035305,-1.07079869069741,0.284259955769959,0.485145805442924,"Ddx5","13207","ENSMUSG00000020719"
4904.7949086489,0.0326413722090714,0.121613999003221,0.268401437964447,0.788390332772996,0.907096300801782,"Psmd12","66997","ENSMUSG00000020720"
1801.77083660783,0.104438619425518,0.15343542005774,0.680668253694072,0.496081428301374,0.696107530787404,"Helz","78455","ENSMUSG00000020721"
5.08524345061079,-1.14659433317256,1.77273970480149,-0.646792267396613,0.517766397596927,0.713841136839747,"Cacng4","54377","ENSMUSG00000020723"
411.713878420966,-0.321799661023394,0.126716148589049,-2.53953157988582,0.0111001023708546,0.0405765248452022,"Cep112","76380","ENSMUSG00000020728"
21.9150465630707,0.772243091170274,0.539151200777807,1.43233120886348,0.152049055508497,0.312880666376671,"Rab37","58222","ENSMUSG00000020732"
2272.36427186419,0.184915149723946,0.0840417070698285,2.20027836381648,0.02778715138727,0.0853742765824467,"Slc9a3r1","26941","ENSMUSG00000020733"
979.455399120551,-0.198692973035679,0.169700419557208,-1.1708455026459,0.241660883957214,0.434383485643481,"Nt5c","50773","ENSMUSG00000020736"
4866.04142240089,-0.306703701429192,0.157400738816184,-1.94855312456549,0.0513488147233893,0.139116465406087,"Jpt1","15374","ENSMUSG00000020737"
89.6753221796955,-0.108659447042062,0.257125655028625,-0.422592786511191,0.672592390488789,0.828358232415776,"Sumo2","170930","ENSMUSG00000020738"
2938.99955623257,-0.184578453826588,0.125245402904596,-1.47373436107022,0.14055312742226,0.295691804703155,"Nup85","445007","ENSMUSG00000020739"
902.191538172506,0.1557499595328,0.109110064179407,1.42745731756425,0.153448119635086,0.315088153435357,"Gga3","260302","ENSMUSG00000020740"
2160.59275236077,0.251265371506293,0.18773611129137,1.33839659177943,0.180767189337201,0.354709692274827,"Cluh","74148","ENSMUSG00000020741"
543.809092574237,0.0266221139176065,0.155740606306824,0.170938810043916,0.864271879751206,0.955343787070453,"Mif4gd","69674","ENSMUSG00000020743"
627.174175908326,0.0676839478008356,0.116560979561143,0.580674150609134,0.561460086570847,0.748463867493666,"Slc25a19","67283","ENSMUSG00000020744"
10130.7215884427,0.111155966256831,0.0869517362607999,1.27836396415862,0.201121123934454,0.382380234282428,"Pafah1b1","18472","ENSMUSG00000020745"
1732.62347962063,-0.109541959046126,0.130621625885157,-0.838620391560857,0.401682364033503,0.611083443857601,"Tmem94","71947","ENSMUSG00000020747"
829.352239986292,0.0797728025380347,0.0923980578799125,0.863360165445398,0.387939473841679,0.596767636277092,"Recql5","170472","ENSMUSG00000020752"
1777.6768027442,-0.345899011501586,0.0978574391371754,-3.53472372209443,0.000408201715890633,0.00244428096652919,"Sap30bp","57230","ENSMUSG00000020755"
333.855630287881,-0.752622722907604,0.208746527109359,-3.60543829557135,0.000311626531768489,0.00192440658982042,"Itgb4","192897","ENSMUSG00000020758"
7578.67422783336,-0.716959529159322,0.127213951335676,-5.63585614338399,1.74190747968583e-08,2.46785919149003e-07,"Galk1","14635","ENSMUSG00000020766"
1565.5515677162,0.0400593155030367,0.0942436588343943,0.425061123459025,0.670792117311392,0.82714046483716,"Unk","217331","ENSMUSG00000020770"
1123.58772041233,0.229460223656033,0.217179726602142,1.05654531961166,0.290719147162082,0.492546615909037,"Trim47","217333","ENSMUSG00000020773"
748.014148618243,-0.0699313659764066,0.227243029730351,-0.307738222199325,0.758281533067714,0.885935237021826,"Aspa","11484","ENSMUSG00000020774"
2057.40619220392,0.152674565506507,0.158932326503292,0.960626254365848,0.33674012294657,0.543040435589411,"Mrpl38","60441","ENSMUSG00000020775"
2438.22198314827,-0.0790523721908574,0.0948962612113782,-0.833039902539163,0.404822225405096,0.614230348123329,"Fbf1","217335","ENSMUSG00000020776"
5006.5086441423,-0.302212104954142,0.12700990834584,-2.37943723359943,0.0173390956386686,0.0585288472319194,"Acox1","11430","ENSMUSG00000020777"
586.225167222509,-0.069928970159354,0.171485831860547,-0.407782785322,0.68343315308293,0.835551276846505,"Ten1","69535","ENSMUSG00000020778"
4453.21639105288,-0.305917878988286,0.0727250326827833,-4.20650039887446,2.5935562595459e-05,0.000211484340861727,"Srp68","217337","ENSMUSG00000020780"
452.976308762706,-0.0867170022632385,0.137381004838931,-0.631215373369177,0.52789971136023,0.721981066293414,"Tsen54","76265","ENSMUSG00000020781"
501.132714738623,0.387889201591255,0.157717403353319,2.45939378498583,0.01391718721454,0.0489341958269769,"Llgl2","217325","ENSMUSG00000020782"
2107.23365114637,0.0353591173052171,0.104404191658662,0.338675265269234,0.73485437605095,0.86989134180354,"Ncbp3","66874","ENSMUSG00000020783"
148.658658312525,-0.421203851624953,0.19447836239902,-2.16581344283818,0.030325445683304,0.0914799329088423,"Camkk1","55984","ENSMUSG00000020785"
8.10821695397327,-0.184795289583439,1.74591338149047,-0.105844477476701,0.915705747046467,0.96093665412023,"P2rx1","18436","ENSMUSG00000020787"
19.997784975217,-0.314269662366618,0.645199512048716,-0.487089119718505,0.626195176513152,0.799554798767263,"Atp2a3","53313","ENSMUSG00000020788"
5616.0198127189,0.852298247456123,0.141390287580667,6.0279829827057,1.66018525918762e-09,2.69076139137061e-08,"Ankfy1","11736","ENSMUSG00000020790"
2504.4544969448,-0.46181542518477,0.0893680448772327,-5.16756773429673,2.37160030440838e-07,2.83833990769606e-06,"Exoc7","53413","ENSMUSG00000020792"
67.3604359238587,-3.40004184241029,0.329058099077605,-10.3326490122598,5.01559877801201e-25,2.9780320640837e-23,"Galr2","14428","ENSMUSG00000020793"
2668.64358170606,0.0483719784035154,0.113560389632973,0.425958193344117,0.670138309688213,0.826945293030219,"Ube2g1","67128","ENSMUSG00000020794"
4.92379589404536,1.74354909723218,0.738740233458043,2.36016534400818,0.018266791384578,0.0609568609554117,"Spns3","77577","ENSMUSG00000020798"
493.275643020765,-0.27198002196402,0.112212490658658,-2.42379453809079,0.0153592925098094,0.0530092061093817,"Med31","67279","ENSMUSG00000020801"
2036.89567074136,-0.415703390314141,0.114620437321708,-3.62678244846837,0.000286974881009538,0.00178940189812284,"Ube2o","217342","ENSMUSG00000020802"
2740.33723634369,-0.314729449883435,0.0966735146657922,-3.25559126479966,0.00113156522429137,0.00594525405786765,"Txndc17","52700","ENSMUSG00000020803"
2380.21320927746,0.786057007213408,0.121974449308157,6.4444398943545,1.16028104142692e-10,2.19687061579564e-09,"Rhbdf2","217344","ENSMUSG00000020806"
814.168428920586,0.0305496551555643,0.118611030728469,0.257561670006057,0.796745214708612,0.913218245408815,"4933427D14Rik","74477","ENSMUSG00000020807"
1783.46295526834,-0.557494337300752,0.212329793139618,-2.62560580433558,0.00864949224983725,0.0330127385703691,"Pimreg","109212","ENSMUSG00000020808"
