"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez","ensembl"
1.72245797513362,1.72613457106167,1.83968991512415,0.938274736884227,0.348103239146336,0.806615662251703,"Rax","19434","ENSMUSG00000024518"
771.522323819468,0.328697333956856,2.46498083631016,0.133346811104984,0.89391910822135,0.99541661015002,"Pmaip1","58801","ENSMUSG00000024521"
25.9621324364564,-0.565704995881989,0.269284098031829,-2.10077386676997,0.0356608215306984,0.232695988684445,"Gnal","14680","ENSMUSG00000024524"
552.001562611354,-0.326353639980233,0.322025553061669,-1.01344019714403,0.310849947394631,0.773284701246762,"Impa2","114663","ENSMUSG00000024525"
2756.41453698985,0.0590969716540336,0.260203659205585,0.22711814212936,0.820331877259117,0.989584673518859,"Afg3l2","69597","ENSMUSG00000024527"
647.964661810044,-0.0945752900690633,0.209982548989347,-0.450395952064861,0.652424963226558,0.962162710612703,"Srfbp1","67222","ENSMUSG00000024528"
21262.6208141107,-1.14389514946049,2.48358097954939,-0.460582988386403,0.64509781888593,0.959292618750882,"Lox","16948","ENSMUSG00000024529"
121.688301254056,-0.305493863817674,0.302508716182477,-1.00986797231124,0.312558549015506,0.77567586949993,"Prelid3a","225655","ENSMUSG00000024530"
2467.18064374195,-0.232924116346895,0.125041245265592,-1.8627782844945,0.0624934664675644,0.33106472302393,"Spire1","68166","ENSMUSG00000024533"
644.473193142861,-0.590870655913743,0.172692606073022,-3.4215168173668,0.000622728736030739,0.0112135278697535,"Snx24","69226","ENSMUSG00000024535"
1042.65624435911,-0.520763793607899,0.117783276931677,-4.42137294167815,9.80757291542368e-06,0.000305890679559519,"Psmg2","107047","ENSMUSG00000024537"
3190.89234954298,-0.0627150123873678,0.13689215273879,-0.458134459372827,0.646855843276623,0.959845750725722,"Ppic","19038","ENSMUSG00000024538"
2420.08774317829,0.173339004705792,0.248682647260377,0.697028950814981,0.485784676053886,0.90011990920723,"Ptpn2","19255","ENSMUSG00000024539"
2203.2102151612,-0.01359424021674,0.402381292468209,-0.0337844737595846,0.973049017023286,0.998629702042982,"Cep192","70799","ENSMUSG00000024542"
181.374934635817,-0.738577412907728,1.98033129555927,-0.372956491958658,0.709180825808681,0.973520637970187,"Ldlrad4","52662","ENSMUSG00000024544"
3996.3277531711,-1.01299101116263,0.376978414296883,-2.68713266528006,0.0072068322598991,0.0768474210691639,"Me2","107029","ENSMUSG00000024556"
66.3395440735956,-0.416649668479347,2.35805363704081,-0.176692193058939,0.859750173427973,0.993169433508265,"Mapk4","225724","ENSMUSG00000024558"
1781.95280760428,0.068596869642487,0.238755543944927,0.287310059942775,0.773874920519211,0.982871239936761,"Cxxc1","74322","ENSMUSG00000024560"
1032.84308052336,0.0628501637535433,0.147217464511301,0.426920569255684,0.669437183082778,0.965737080304894,"Mbd1","17190","ENSMUSG00000024561"
1715.25045565873,0.0519430813269573,0.37593033459362,0.138172093462762,0.890104409713681,0.995071047577032,"Smad2","17126","ENSMUSG00000024563"
63.7269199762506,-1.96581143348349,2.31206747105884,-0.850239648319269,0.395191862594534,0.845794593227529,"Sall3","20689","ENSMUSG00000024565"
1634.66195748423,0.178454858211853,0.0741115510603882,2.40792232328862,0.0160435941382266,0.137365640989142,"Atp9b","50771","ENSMUSG00000024566"
978.156912018624,-0.268570355155671,0.074818454061718,-3.58962716516604,0.000331151256374327,0.0066241132016165,"Rbfa","68731","ENSMUSG00000024570"
3563.47583982107,-0.065411990466088,0.0938007047911326,-0.697350735388842,0.485583324158056,0.899948388384827,"Txnl4a","27366","ENSMUSG00000024571"
1.54006465298703,2.35198437781843,1.17486643140281,2.00191640083727,0.0452937234232229,0.269772803155327,"Pde6a","225600","ENSMUSG00000024575"
15285.977460711,-0.129757627168094,0.0587801550520802,-2.20750739859611,0.0272786306813452,0.196881895053469,"Csnk1a1","93687","ENSMUSG00000024576"
4.30233506973929,-0.0445606018951992,1.8058439127902,-0.024675777114285,0.980313576259109,0.998730459806278,"Il17b","56069","ENSMUSG00000024578"
391.595581548128,-0.283680483377676,0.145009858371932,-1.9562841213876,0.0504316936472299,0.290259641980618,"Pcyox1l","240334","ENSMUSG00000024579"
1202.03738292672,-0.0318466352717613,0.308697231038213,-0.103164628865165,0.917832312159951,0.996987903717848,"Grpel2","17714","ENSMUSG00000024580"
1611.41692640158,0.279217137041714,0.18256606493851,1.52940327182796,0.126164501853143,0.503683255571152,"Napg","108123","ENSMUSG00000024581"
5665.44744964878,-0.172756754258046,0.318074500465217,-0.543132989300844,0.587038240398489,0.94345671067778,"Txnl1","53382","ENSMUSG00000024583"
14686.5407432195,-0.351321806680129,0.264816293261027,-1.32666235281012,0.184620399756005,0.614715609675931,"Nars","70223","ENSMUSG00000024587"
2135.37190859509,0.240167122387335,0.105734544882896,2.27141586180113,0.0231218150922106,0.176732571173443,"Fech","14151","ENSMUSG00000024588"
6222.01821735226,-0.256731187057955,0.544755928959318,-0.471277453644983,0.637442614158103,0.956536592011259,"Nedd4l","83814","ENSMUSG00000024589"
3261.22237390067,-0.76337436476859,0.591908103952847,-1.28968392166059,0.197160424294149,0.63331823791664,"Lmnb1","16906","ENSMUSG00000024590"
331.854194356752,-0.28469731180899,0.597657427441997,-0.476355347958292,0.633821240223594,0.955465572736473,"C330018D20Rik","77422","ENSMUSG00000024592"
146.725807784491,0.00216271039973684,0.626445268515318,0.00345235331549791,0.997245426062972,0.999746322897974,"Megf10","70417","ENSMUSG00000024593"
2010.67842024282,-0.219816411118782,0.164161407709304,-1.33902610964467,0.180562173167357,0.609277830707149,"Prrc1","73137","ENSMUSG00000024594"
1833.28057460359,0.805030352914275,0.612162431936829,1.31506004111887,0.188489724609158,0.61929671204273,"Slc12a2","20496","ENSMUSG00000024597"
260.867069689938,-0.691468333415117,2.53593981752264,-0.272667485496802,0.785108830724499,0.985048923843204,"Fbn2","14119","ENSMUSG00000024598"
245.104485821594,-0.433199782016648,2.15775553910498,-0.200764069036447,0.840883059607076,0.990987877945794,"Slc27a6","225579","ENSMUSG00000024600"
1827.18979342325,0.795338976013075,0.190850323751127,4.16734412801005,3.08169095940695e-05,0.000856378625768916,"Isoc1","66307","ENSMUSG00000024601"
2652.04321397527,0.16515509386591,0.152196299869917,1.08514526310475,0.277857322831735,0.739298715805872,"Dctn4","67665","ENSMUSG00000024603"
2180.89248401293,-0.20857198390578,0.205048700189827,-1.01718266788666,0.309066539587199,0.772679734975633,"Rbm22","66810","ENSMUSG00000024604"
19263.0078504773,-0.255418951027644,0.124414076811703,-2.05297469203757,0.0400750320712895,0.250476677478589,"Rps14","20044","ENSMUSG00000024608"
18737.1798309282,10.3742377360359,1.48763767528548,6.97363202639047,3.08861305264227e-12,2.64803555845146e-10,"Cd74","16149","ENSMUSG00000024610"
2495.58813479549,-0.224932776371823,0.427367486380055,-0.526321686932898,0.598664717382484,0.947824189775883,"Tcof1","21453","ENSMUSG00000024613"
3915.88614528238,0.225620148737963,0.142042793283732,1.5883956061557,0.112196910420753,0.471226376516774,"Tmx3","67988","ENSMUSG00000024614"
12.3292448643715,-1.06105238538169,0.67146170031448,-1.5802128176257,0.114058137389514,0.475321127048879,"Camk2a","12322","ENSMUSG00000024617"
2052.93782088963,1.26204426215925,0.951197554758241,1.32679510775237,0.18457646925005,0.614715609675931,"Pdgfrb","18596","ENSMUSG00000024620"
3.02580557755849,-0.048356248258972,1.06292503044551,-0.0454935643379329,0.963713904503714,0.998629702042982,"Csf1r","12978","ENSMUSG00000024621"
2153.98204029488,0.139183082906601,0.142254950498777,0.97840590024175,0.327873611177731,0.790753785234771,"Hmgxb3","106894","ENSMUSG00000024622"
2164.999437289,-0.0217642525459471,0.250494523773866,-0.086885143108337,0.930762808939324,0.997685691251676,"Gnaq","14682","ENSMUSG00000024639"
12279.9301589765,-0.176712591584407,0.402761740515676,-0.438752179782898,0.660841113687331,0.965137976670085,"Psat1","107272","ENSMUSG00000024640"
480.098918495932,0.49239441315642,0.576048995628219,0.854778702668219,0.392673670647124,0.845093941326843,"Tle4","21888","ENSMUSG00000024642"
2928.45250843739,1.12973783378053,0.550864565752807,2.05084498807187,0.0402820448499471,0.251109362727792,"Cndp2","66054","ENSMUSG00000024644"
455.533063018372,-0.571949231588632,0.0994601130247187,-5.75053872547366,8.89595235638064e-09,4.80456816671303e-07,"Timm21","67105","ENSMUSG00000024645"
7851.69866700823,0.0918402109981433,0.937208707104849,0.0979933394791528,0.921937582239011,0.996987903717848,"Cyb5a","109672","ENSMUSG00000024646"
509.876269565555,-0.211039805710167,0.87891799714644,-0.240113191896564,0.810242507676886,0.989229707444358,"Asrgl1","66514","ENSMUSG00000024654"
19195.2800755446,-0.069398353080575,0.571099136007805,-0.121517173998363,0.9032814126205,0.995661873168822,"Anxa1","16952","ENSMUSG00000024659"
2873.64919968694,-0.687492437700268,0.511847892755174,-1.34315769866637,0.179220915741319,0.607971023431207,"Incenp","16319","ENSMUSG00000024660"
105847.330362246,0.430344678897108,0.494044604925338,0.871064423347246,0.383718978069657,0.837981119471862,"Fth1","14319","ENSMUSG00000024661"
173.682453972152,-0.244764760776032,0.718823739081583,-0.340507342020673,0.733474494645856,0.977029113295766,"Rab3il1","74760","ENSMUSG00000024663"
1915.75816267127,-0.393239035143084,1.18771778585257,-0.331087940104231,0.740578060814464,0.977989632933304,"Fads3","60527","ENSMUSG00000024664"
3658.02611237415,0.334062534492064,0.232449584023704,1.43713973890354,0.150678291630656,0.553901291339988,"Fads2","56473","ENSMUSG00000024665"
715.356289147356,-0.235632065620608,0.567673517696094,-0.415083773111211,0.678080577923708,0.967460874675423,"Tmem138","72982","ENSMUSG00000024666"
220.427106743859,-0.0874339123111846,0.36257266405771,-0.241148660609637,0.809439899657138,0.989050989318317,"Tmem216","68642","ENSMUSG00000024667"
1752.67891890755,0.699306178314907,0.17407480974761,4.01727383375473,5.88752955301832e-05,0.00153356508888498,"Sdhaf2","66072","ENSMUSG00000024668"
153.992314609472,10.8845468153263,2.50637686064417,4.34274150317876,1.40715666925906e-05,0.000425014666027866,"Ms4a4d","66607","ENSMUSG00000024678"
664.036144990713,-0.0420706349356119,0.133903151706771,-0.314187040404701,0.753378984954158,0.980454210968521,"Mrpl16","94063","ENSMUSG00000024683"
2119.83565254402,0.0551579968277983,0.17126495021921,0.322062376202481,0.747405440366703,0.979632366415785,"Osbp","76303","ENSMUSG00000024687"
3736.21688461152,0.311460319439914,0.958191112534787,0.325050311326704,0.745142994397162,0.979176476551387,"Fam111a","107373","ENSMUSG00000024691"
5139.9911943254,0.205899124485171,0.176037407141228,1.16963279469338,0.242148773948523,0.695810308981875,"Zfp91","109910","ENSMUSG00000024695"
6.11780785323459,0.619218446952215,0.507112555108142,1.22106708010841,0.222060622697517,0.66912167775474,"Lpxn","107321","ENSMUSG00000024696"
12.9312368996924,0.652227664493262,0.77912608155636,0.83712723772562,0.40252105154615,0.851587914629948,"Gna14","14675","ENSMUSG00000024697"
1697.67240446487,0.051359798091257,0.161177129846775,0.318654378199207,0.749988613374408,0.979632366415785,"Rfk","54391","ENSMUSG00000024712"
3514.35268373526,-0.44576214589261,0.495958917063651,-0.898788449115436,0.368765353820463,0.824997051216174,"Ostf1","20409","ENSMUSG00000024725"
228.903053346354,-0.275340692357973,0.168104417513142,-1.6379146748862,0.10143949426146,0.444719488829364,"Carnmt1","67383","ENSMUSG00000024726"
24.1478903600692,0.551036686358158,1.65947411860263,0.332055004763897,0.739847725216693,0.977989632933304,"Trpm6","225997","ENSMUSG00000024727"
833.479132995291,0.426734723222256,0.151023588220109,2.82561637060504,0.00471897433823998,0.0561781260104672,"Ccdc86","108673","ENSMUSG00000024732"
4778.84033731579,-0.142104874542393,0.304497352060105,-0.466686733336002,0.64072402282624,0.956762287545392,"Prpf19","28000","ENSMUSG00000024735"
1154.13029971716,0.529991294553697,0.0955681691672048,5.54568847736773,2.92799736209765e-08,1.44279333932848e-06,"Tmem132a","98170","ENSMUSG00000024736"
30.9959727485592,6.71205138258549,0.761009649520897,8.81992940143552,1.14531909450757e-18,1.88770308343881e-16,"Slc15a3","65221","ENSMUSG00000024737"
25741.701991819,-0.107766080149833,0.336847000306975,-0.319925901230005,0.749024502610828,0.979632366415785,"Ddb1","13194","ENSMUSG00000024740"
1698.58263126148,-0.193999766308641,0.354111889610316,-0.54784877887644,0.583795741794801,0.941976380379949,"Fen1","14156","ENSMUSG00000024742"
1673.83036124214,1.15991180275305,1.20127176654064,0.965569852768043,0.334259466724815,0.796410990778281,"Syt7","54525","ENSMUSG00000024743"
29.1677359934485,-0.0414446999879919,1.76631818787782,-0.0234638924472529,0.981280240202973,0.998817804100253,"Aldh1a7","26358","ENSMUSG00000024747"
4530.21349395368,0.082389589671648,0.269096838497513,0.306170782725155,0.759474616888494,0.982127947283119,"Zfand5","22682","ENSMUSG00000024750"
1580.70657853504,0.35537745762651,0.732399776848956,0.485223328651832,0.627517935539931,0.954289494540682,"Tmem2","83921","ENSMUSG00000024754"
6710.5254955017,0.038851680781127,0.239197072107092,0.162425402781404,0.870970867916375,0.993473262223241,"Rtn3","20168","ENSMUSG00000024758"
5109.32424061573,0.00312719858143004,0.219689689025509,0.0142346169968265,0.988642802411327,0.999746322897974,"Atl3","109168","ENSMUSG00000024759"
9.86273501919344,-0.147629403931184,0.418441281170994,-0.352807934050025,0.724232435285686,0.975594469741556,NA,NA,"ENSMUSG00000024761"
1430.64288564764,-0.031366226603041,0.246154151188749,-0.127425137669077,0.898603921425642,0.995416683645792,"Naa40","70999","ENSMUSG00000024764"
208.752529897038,-0.014452733603798,2.25852341171503,-0.00639919583247674,0.994894215290468,0.999746322897974,"Lipo3","381236","ENSMUSG00000024766"
3227.28871401869,0.0420008981843088,0.184835050400144,0.227234488769215,0.820241410894732,0.989584673518859,"Otub1","107260","ENSMUSG00000024767"
1759.86405223037,0.152257054022025,0.216739509675701,0.702488689071233,0.482374453137107,0.89918002811869,"Cdc42bpg","240505","ENSMUSG00000024769"
5361.38878047163,0.515531865086071,0.5556391392385,0.927817766388098,0.353502106557958,0.8128210192762,"Ehd1","13660","ENSMUSG00000024772"
1121.7484298945,0.534959700771222,0.25044969359513,2.13599662707523,0.0326796887443854,0.221075785833699,"Atg2a","329015","ENSMUSG00000024773"
1815.80588134978,0.340127846433254,2.83690226071765,0.119894101091524,0.904567037415899,0.995704669684846,"Stambpl1","76630","ENSMUSG00000024776"
1082.09985784414,0.383636103152333,0.277343728402512,1.38325140922443,0.166587791408441,0.584980675053909,"Ppp2r5b","225849","ENSMUSG00000024777"
894.599129995873,2.63105575244072,1.30719651342711,2.01274691709728,0.0441412608878569,0.265115046220021,"Fas","14102","ENSMUSG00000024778"
1002.81392542468,0.388582312398895,0.244062932795412,1.59213981389229,0.111353292942581,0.469555272997179,"Cdc37l1","67072","ENSMUSG00000024780"
4125.7659248037,-0.187056547324922,0.546730186330478,-0.342136856536861,0.73224790179042,0.976525352200113,"Lipa","16889","ENSMUSG00000024781"
2539.53777787734,0.471599838904957,0.77733318997817,0.606689441522755,0.544057030507969,0.92683118295303,"Ak3","56248","ENSMUSG00000024782"
2.92615792253268,1.95299361262236,0.991448717741784,1.96983825554858,0.0488569106537887,0.284419736172359,"Gpha2","170458","ENSMUSG00000024784"
953.019336947026,0.168232008223857,0.205485924802425,0.818703316957657,0.412955703718894,0.856752505977474,"Rcl1","59028","ENSMUSG00000024785"
37.1904053913443,6.95924092591409,0.81019000330225,8.58964057511071,8.72418065207184e-18,1.26361825671941e-15,"Majin","622554","ENSMUSG00000024786"
1357.5496873252,0.236593309888325,0.318322653000091,0.743249993861599,0.457330340632769,0.885489545284256,"Snx15","69024","ENSMUSG00000024787"
5145.63455187122,0.864079033494477,0.461740079086878,1.87135376076353,0.0612960634840519,0.326514567313983,"Jak2","16452","ENSMUSG00000024789"
390.881221591349,-0.205083570589004,0.300900952769173,-0.68156504225604,0.4955140258727,0.904235543711576,"Sac3d1","66406","ENSMUSG00000024790"
752.257307034961,-0.254098604326402,0.507006711393927,-0.501174044871717,0.61624863925168,0.952113344557252,"Cdca5","67849","ENSMUSG00000024791"
758.486016389997,0.167761260235446,0.223325844116793,0.751195012377124,0.452535301441824,0.882319236005122,"Zfpl1","81909","ENSMUSG00000024792"
14.1081942378797,-1.19279500866348,0.532994349607148,-2.23791304643783,0.0252267260849421,0.187660832897941,"Tnfrsf25","85030","ENSMUSG00000024793"
1947.34973348643,-0.315544274541173,0.573650435861976,-0.550063688293083,0.582275691324291,0.941396942875738,"Kif20b","240641","ENSMUSG00000024795"
1161.62664562584,0.227128989847312,0.0862848283032046,2.63231664608732,0.00848047836884724,0.0865198857705391,"Vps51","68505","ENSMUSG00000024797"
302.064881736148,0.554244288633509,0.368131982316499,1.50555864542353,0.132180511333246,0.518497988547463,"Vps51","68505","ENSMUSG00000024799"
707.453770602478,-0.575331217797189,0.213750838273163,-2.69159748071698,0.00711107133370226,0.0760362989168838,"Rpp30","54364","ENSMUSG00000024800"
2223.69524931001,-1.83979377945417,2.58926013143977,-0.710548066265997,0.477364335149075,0.896730000657204,"Ankrd1","107765","ENSMUSG00000024803"
1528.9270869605,0.0360822009397282,0.60857298456624,0.059289849951926,0.952721245458831,0.998356213374391,"Pcgf5","76073","ENSMUSG00000024805"
13200.1875927458,1.29492295265688,2.64790727704218,0.489036366146234,0.624815950898622,0.954289494540682,"Mlana","77836","ENSMUSG00000024806"
2167.77920276984,0.615981834756463,0.176682074431552,3.4863855698904,0.000489594792183796,0.00914117464039257,"Syvn1","74126","ENSMUSG00000024807"
4576.97780637521,-2.09817388647465,1.53400127313095,-1.36777845183414,0.171381434572533,0.594024954240803,"Il33","77125","ENSMUSG00000024810"
9728.72538230201,0.140379054188456,0.132895233960966,1.05631368412872,0.290824926154805,0.754345646880169,"Tnks2","74493","ENSMUSG00000024811"
4013.77874288187,0.319022526374058,0.246625165550303,1.29355220365372,0.195820141096482,0.632199472749684,"Tjp2","21873","ENSMUSG00000024812"
2238.26976027768,0.365112360581703,0.095083543680643,3.83991116073677,0.000123078840370416,0.00287319212337239,"Frmd8","67457","ENSMUSG00000024816"
4386.52913091257,-0.171030455507514,0.293383543895075,-0.582958584646046,0.559921180734365,0.931670070434247,"Uhrf2","109113","ENSMUSG00000024817"
295.075616811976,0.63987322656218,0.421524549886837,1.51799753237139,0.129015020740431,0.510902688802051,"Slc25a45","107375","ENSMUSG00000024818"
1138.10746803775,0.243466374739054,0.563381619347336,0.432151789085884,0.665631096411462,0.9655326203493,"Rad9a","19367","ENSMUSG00000024824"
2661.87097933077,-0.0534591255573276,0.273526631086223,-0.195443951270968,0.845045411837079,0.990987877945794,"Dpf2","19708","ENSMUSG00000024826"
4.64450504357548,0.242370108280184,1.4235155039725,0.170261656865569,0.864804364319153,0.993172256852348,"Gldc","104174","ENSMUSG00000024827"
1088.53249989558,-0.257407436114567,0.267944427083098,-0.960674714965194,0.336715748506292,0.798132130949486,"Mrpl21","353242","ENSMUSG00000024829"
491.671112851562,-0.231191669340333,0.177163850979749,-1.30495960695029,0.191906602483204,0.625479429402722,"Rps6kb2","58988","ENSMUSG00000024830"
577.779264021778,-0.0304972166729801,0.0909578781941451,-0.335289446922732,0.737406753617073,0.977983991226233,"Ighmbp2","20589","ENSMUSG00000024831"
2253.5091025569,0.245821774506782,0.78081068258545,0.314828907940665,0.752891561651049,0.980341368350491,"Pola2","18969","ENSMUSG00000024833"
6231.40443647147,0.239789000836244,0.206952732944048,1.15866554369724,0.246592540919535,0.700546547106659,"Coro1b","23789","ENSMUSG00000024835"
1799.80498280559,-0.0436361661580993,0.165286608799776,-0.264003033730089,0.791777581084787,0.986317147039356,"Eif1ad","69860","ENSMUSG00000024841"
3.90362388935191,-0.241709198540363,1.58340686483082,-0.15265135191023,0.878673226558078,0.994813381515582,"Cabp4","73660","ENSMUSG00000024842"
2753.41803705761,1.09363818990087,0.642757606581836,1.70147840912658,0.0888531887531214,0.409148390118239,"Chka","12660","ENSMUSG00000024843"
3809.09391219552,-0.424065025036255,0.407920642557125,-1.03957726281741,0.298536344998616,0.76159915146624,"Banf1","23825","ENSMUSG00000024844"
2046.1836387411,-0.222110969110698,0.272626719602843,-0.814707265062884,0.415239893790329,0.858359988039496,"Tmem134","66990","ENSMUSG00000024845"
508.446255385934,1.20629944089661,0.770869749855614,1.56485507587054,0.117616894332553,0.483699161700166,"Cst6","73720","ENSMUSG00000024846"
2031.82110824927,-0.0239442312372408,0.224908624328055,-0.106462041234646,0.915215770909764,0.996469836220033,"Aip","11632","ENSMUSG00000024847"
2005.62793858297,0.317683970615191,0.556716862676725,0.570638311704354,0.568244842834646,0.93601501041408,"Pitpnm1","18739","ENSMUSG00000024851"
11540.2746171197,-0.0858474008267991,0.162513130051823,-0.528249014706835,0.597326513825448,0.947508648894544,"Sf3b2","319322","ENSMUSG00000024853"
1366.32247844462,-0.166381158669032,0.371205192690807,-0.448218834071155,0.653995271423568,0.96315942030097,"Pold4","69745","ENSMUSG00000024854"
2748.20603082612,-0.253042250492828,0.165783900566039,-1.52633789908949,0.126925734755692,0.505350504538543,"Pacs1","107975","ENSMUSG00000024855"
1852.69777747746,0.199466720511125,0.616831786170149,0.323372959992212,0.746412805196892,0.979491165756819,"Cdk2ap2","52004","ENSMUSG00000024856"
3530.54598494954,-0.231259507244426,0.253745670976013,-0.911383064605216,0.362093573631985,0.819468162200512,"Grk2","110355","ENSMUSG00000024858"
1349.30977448891,-0.172565939532773,0.129234829593866,-1.33528972085218,0.181781541594501,0.610803995621571,"Klc2","16594","ENSMUSG00000024862"
380.200248878138,0.261704612445602,0.685191396526231,0.381943809820711,0.702503043716538,0.973259344246228,"Acy3","71670","ENSMUSG00000024866"
168.351463153821,-0.326097922426894,1.03284506627651,-0.315727821213788,0.752209107768867,0.979961225004952,"Pip5k1b","18719","ENSMUSG00000024867"
1.30957250351487,-1.67965600896127,1.76176522285883,-0.953393782081633,0.340390590667988,0.801678827718637,"Dkk1","13380","ENSMUSG00000024868"
400.858972019516,-0.69929798874269,0.112300321823044,-6.22703459251523,4.75346196724098e-10,3.04971272992216e-08,NA,NA,"ENSMUSG00000024869"
3363.96219288426,0.0324700918110683,0.256972256007646,0.126356410281514,0.899449805082294,0.995416683645792,"Rab1b","76308","ENSMUSG00000024870"
30.9844600511802,-0.609334939498835,0.401538891815848,-1.51749918107132,0.129140700096937,0.511082807939007,"Doc2g","60425","ENSMUSG00000024871"
69.37611993495,-0.682172566685346,0.407382255286623,-1.67452695308338,0.0940270818098885,0.423686961377153,"Cnih2","12794","ENSMUSG00000024873"
1210.23380123188,-0.208209209735588,0.21399885255484,-0.972945449238944,0.330580414801398,0.794181614517106,"Yif1a","68090","ENSMUSG00000024875"
1277.1822402548,-0.241149254267647,0.121371731628535,-1.98686507172606,0.0469373511854535,0.27688837313011,"Cbwd1","226043","ENSMUSG00000024878"
2630.76664430006,0.0496327753014015,1.39774653885027,0.0355091384037533,0.971673759579568,0.998629702042982,"Rin1","225870","ENSMUSG00000024883"
433.676376877417,0.95078740825387,0.35090494633318,2.70952979771083,0.00673786525353741,0.0733188649871268,"Aldh3b1","67689","ENSMUSG00000024885"
1828.46974514986,1.14900561484241,0.397189051940979,2.89284311646421,0.00381771936775755,0.0480090433154964,"Asah2","54447","ENSMUSG00000024887"
715.854862442488,0.0171283456148015,0.339754391421426,0.0504139050069137,0.959792555883631,0.998629702042982,"Rce1","19671","ENSMUSG00000024889"
144.89338365332,-0.654296487080089,0.718373240088024,-0.910802978963855,0.362399192607482,0.819581775651868,"Slc29a2","13340","ENSMUSG00000024891"
1181.75328639136,-0.0930838171256251,0.37326030210279,-0.24938043665836,0.803066516493,0.988067616058901,"Pcx","18563","ENSMUSG00000024892"
2158.37772213221,0.440785812310591,0.144323511772225,3.05415110052373,0.00225698372650974,0.0323958497501048,"Minpp1","17330","ENSMUSG00000024896"
27.1130646461474,-0.455405842940702,0.366427751199665,-1.24282574518368,0.213932053238056,0.658685027453449,"Apba1","319924","ENSMUSG00000024897"
165.444155927733,-0.327314656046019,2.28643227945482,-0.143155193786918,0.88616761544297,0.994946179890407,"Papss2","23972","ENSMUSG00000024899"
1725.03002245144,1.11191723982627,0.578879925322893,1.92080808331029,0.0547559070343773,0.304478666776688,"Cpt1a","12894","ENSMUSG00000024900"
82.3584778734222,-0.122283019752278,0.271223658700605,-0.450856759097341,0.652092790214162,0.962162710612703,"Peli3","240518","ENSMUSG00000024901"
794.583519957495,-0.246427215684477,0.11747391100574,-2.09771866429504,0.035930005131238,0.233734524703688,"Mrpl11","66419","ENSMUSG00000024902"
14.7987063843473,-0.518295008076861,0.275910860673697,-1.87848715636394,0.0603145524469906,0.323706477948349,"Tesmin","17771","ENSMUSG00000024905"
642.681041986409,-0.128599393470989,0.176307676922747,-0.729403255238498,0.465755027153214,0.890922497663062,"Mus81","71711","ENSMUSG00000024906"
4682.29776650576,0.295783755258965,0.0865598765687408,3.41710001196769,0.000632920238420412,0.0113515966588742,"Ppp6r3","52036","ENSMUSG00000024908"
3871.03658518089,-0.482008281902237,0.659954216268248,-0.730366243627903,0.465166346347718,0.8904423332316,"Efemp2","58859","ENSMUSG00000024909"
24.271760109214,-5.07349700830653,1.22002384226522,-4.15852283582142,3.20312215814543e-05,0.00088625893692594,"Ctsw","13041","ENSMUSG00000024910"
1179.38610934196,-0.240855492910377,0.0721560801876355,-3.33797917353678,0.000843900744207651,0.0145600606789351,"Fibp","58249","ENSMUSG00000024911"
5418.79437356049,0.306343072006233,2.30913203278157,0.132665896820639,0.894457614800556,0.995416683645792,"Fosl1","14283","ENSMUSG00000024912"
3792.30596239848,-0.106807842636366,0.258975011580427,-0.412425283754435,0.680027734317861,0.9680899072096,"Lrp5","16973","ENSMUSG00000024913"
3070.62795496747,-0.24122216256479,0.128915796924837,-1.8711606204896,0.0613228212205739,0.326514567313983,"Drap1","66556","ENSMUSG00000024914"
1373.47433091589,0.258456830390085,0.136299236577156,1.89624562015634,0.0579275733092388,0.316162510447998,"Smarca2","67155","ENSMUSG00000024921"
1.69238560388857,0.38070023713731,0.958806081334647,0.397056552465103,0.69132575808024,0.969934005613365,"Ovol1","18426","ENSMUSG00000024922"
4461.97045419806,-0.488992759352686,0.332834192281652,-1.46917825960287,0.141784445415622,0.537763962457051,"Vldlr","22359","ENSMUSG00000024924"
877.806114183525,-0.566729446579634,0.45940499331588,-1.23361620971751,0.217345949876558,0.663537285712789,"Rnaseh2c","68209","ENSMUSG00000024925"
1523.17593433347,0.0240989719246816,0.395508999578351,0.0609315387269907,0.951413731829865,0.998356213374391,"Kat5","81601","ENSMUSG00000024926"
3282.2607858763,0.182406034656377,0.45322647847802,0.402461116722294,0.687344698972962,0.968442011979203,"Rela","19697","ENSMUSG00000024927"
1.84055565364901,1.08718634211569,1.12147617227218,0.969424379220633,0.332333493458786,0.796410990778281,"Slc1a1","20510","ENSMUSG00000024935"
3.24500869898424,-1.87262429523713,1.16759270514448,-1.60383350031756,0.108750758137662,0.462783290763378,"Kcnk7","16530","ENSMUSG00000024936"
4226.00877913359,-0.228998260591823,0.604166823533375,-0.379031505325901,0.704664468457887,0.973520637970187,"Ehbp1l1","114601","ENSMUSG00000024937"
6009.33959118591,-0.600725444351098,0.402438797886414,-1.49271255034573,0.13551244672558,0.525742921342223,"Ltbp3","16998","ENSMUSG00000024940"
4144.05367085781,-0.0733517990460395,0.198972507884119,-0.368652935152023,0.71238643375458,0.97366871935907,"Scyl1","78891","ENSMUSG00000024941"
3334.76701215211,0.770767697190293,0.612649777965722,1.25808859304511,0.208359718197749,0.650615940455333,"Capn1","12333","ENSMUSG00000024942"
3103.85689101226,-0.288543553025103,0.430499991394567,-0.670252169089229,0.502697052463465,0.907132132708729,"Smc5","226026","ENSMUSG00000024943"
